Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
3111,1003.014913346188,1326.0943553383763,1380.0943553383763,1254.0943553383763,1316.0943553383763,0.01733435315057767,571.7234028422763,0.003622460212590474,119.47635203993548,0.16147920116273404,0.02243298323565438,False
3112,1003.2805749945148,1330.1014416921823,1383.1014416921823,1256.1014416921823,1318.1014416921823,0.01696926982446529,559.6821873603482,0.0039548511492005466,130.4393037983233,0.17283206049353755,0.022882624542617337,False
3113,1003.5462101619584,1334.1085377665552,1390.1085377665552,1262.1085377665552,1325.1085377665552,0.017857547204718074,588.9794424753463,0.0032972003600146155,108.74859842217495,0.14689571044381647,0.02244585869834302,False
3114,1003.8118188241473,1337.1156435721036,1393.1156435721036,1266.1156435721036,1328.1156435721036,0.017818199170470336,587.681661598272,0.002944318239923579,97.10980436115062,0.13248708455648278,0.022223435965702282,False
3115,1004.0774009567101,1326.1227591194238,1383.1227591194238,1255.1227591194238,1320.1227591194238,0.018276999096477897,602.8138475323104,0.003651114626289271,120.4214348338545,0.16541863729116849,0.022071966533387707,False
3116,1004.3429565352758,1346.1298844190994,1402.1298844190994,1272.1298844190994,1339.1298844190994,0.01770127997471424,583.8254207639823,0.00458996699085322,151.38675923750145,0.2061930938456843,0.022260527281715695,False
3117,1004.6084855354729,1342.137019481703,1401.137019481703,1269.137019481703,1335.137019481703,0.01868375227968311,616.2294224890987,0.0033335732807487396,109.94825380203179,0.14736268347141931,0.02262155657198845,False
3118,1004.8739879329298,1350.1441643177939,1410.1441643177939,1276.1441643177939,1343.1441643177939,0.0188833708514802,622.8132625751387,0.0033395198212541888,110.14438320722968,0.14640181538838362,0.02281064488438827,False
3119,1005.1394637032755,1342.15131893792,1404.15131893792,1270.15131893792,1340.15131893792,0.019612429731374212,646.8591568790454,0.003685944859957716,121.57020915163469,0.16676184668826718,0.02210304654905844,False
3120,1005.4049128221384,1352.1584833526167,1413.1584833526167,1278.1584833526167,1350.1584833526167,0.01916327274166593,632.0450152531231,0.0046367699376865315,152.93041880149804,0.20957620754916548,0.02212450540979834,False
3121,1005.6703352651471,1361.165657572407,1429.165657572407,1285.165657572407,1361.165657572407,0.02117158844532952,698.2834885382865,0.003780283057950206,124.6816812155621,0.16392018561323007,0.023061729974304626,False
3122,1005.9357310079305,1369.1728416078024,1441.1728416078024,1296.1728416078024,1374.1728416078024,0.022257793350854992,734.1088094704553,0.003120650236336113,102.92560424380065,0.14034834947724453,0.02223503338628205,False
3123,1006.201100026117,1376.1800354693014,1447.1800354693014,1303.1800354693014,1384.1800354693014,0.021847309440529004,720.5701872914236,0.0043408535001278545,143.17047268938325,0.20189632786517706,0.021500408382992497,False
3124,1006.4664422953354,1378.1872391673908,1452.1872391673908,1305.1872391673908,1384.1872391673908,0.022714391751153296,749.1683844591065,0.0028076303741338578,92.60155123640425,0.12629012819960211,0.022231590181747106,False
3125,1006.7317577912142,1394.194452712545,1466.194452712545,1318.194452712545,1401.194452712545,0.021868221625249918,721.2599150998772,0.004650707975101701,153.39012457250237,0.21121804120861173,0.022018516735075582,False
3126,1006.9970464893823,1408.201676115226,1483.201676115226,1330.201676115226,1414.201676115226,0.022535350679431396,743.2632335784137,0.004058506226228123,133.85806611643784,0.17864627293296165,0.022718113059941127,False
3127,1007.2623083654681,1413.208909385884,1493.208909385884,1336.208909385884,1423.208909385884,0.023914205802376253,788.7407738170738,0.003480084840380867,114.78051299860965,0.1540408474350605,0.022591961147500034,False
3128,1007.5275433951005,1430.2161525349566,1511.2161525349566,1350.2161525349566,1439.2161525349566,0.023924908311383126,789.0937650602547,0.0037978170881115096,125.25999038592886,0.16441143199245833,0.023099470894978387,False
3129,1007.7927515539078,1443.2234055728686,1521.2234055728686,1360.2234055728686,1451.2234055728686,0.02285943539927022,753.9522288484368,0.0052645952007452715,173.63741563422002,0.2279931624695409,0.023091022308393144,False
3130,1008.0579328175188,1450.230668510034,1535.230668510034,1371.230668510034,1464.230668510034,0.02473655243241599,815.8634942069332,0.003762428556786712,124.09280223792894,0.16762617145748296,0.022445352799464385,False
3131,1008.3230871615622,1458.237941356853,1542.237941356853,1377.237941356853,1472.237941356853,0.024322989418431595,802.2233167171266,0.004646037894657246,153.23609550317053,0.20652365060930605,0.022496396325312164,False
3132,1008.5882145616666,1473.2452241237145,1560.2452241237145,1393.2452241237145,1489.2452241237145,0.024917819988933654,821.842079236149,0.004020833018826914,132.61552454916352,0.18081673523729852,0.02223706236897869,False
3133,1008.8533149934607,1485.2525168209945,1572.2525168209945,1403.2525168209945,1500.2525168209945,0.024722001629400102,815.3835781384149,0.004306532554332318,142.0384957561489,0.19130621143678794,0.02251120087522771,False
3134,1009.1183884325732,1497.2598194590569,1585.2598194590569,1413.2598194590569,1510.2598194590569,0.02480328199262332,818.0643753647415,0.0040263744682111705,132.79829319770363,0.17458934672151152,0.023061971098578334,False
3135,1009.3834348546326,1504.2671320482532,1595.2671320482532,1420.2671320482532,1518.2671320482532,0.025508450979852416,841.3223307932096,0.003469702717689614,114.43808876955359,0.14942683096533904,0.023220078317089145,False
3136,1009.6484542352675,1523.2744545989226,1616.2744545989226,1438.2744545989226,1539.2744545989226,0.02573694991006485,848.8587058048448,0.003737345131640188,123.26549815250166,0.1620162380829029,0.023067719482091707,False
3137,1009.9134465501066,1529.2817871213922,1624.2817871213922,1443.2817871213922,1548.2817871213922,0.026173858285721295,863.2688623933685,0.0043250155416235045,142.64810352731956,0.18825797145698842,0.022973877324560715,False
3138,1010.1784117747787,1550.2891296259766,1647.2891296259766,1463.2891296259766,1567.2891296259766,0.026357130710097567,869.3135721786924,0.0034618443680079665,114.17890387919829,0.1482484896440994,0.023351633303778183,False
3139,1010.4433498849123,1561.2964821229775,1659.2964821229775,1474.2964821229775,1579.2964821229775,0.026438611272814164,872.0009724051199,0.0034402274603976372,113.46593282855963,0.1484108036484866,0.02318043818794939,False
3140,1010.708260856136,1561.3038446226851,1655.3038446226851,1467.3038446226851,1578.3038446226851,0.02539029461322437,837.4252854630922,0.006280264332905679,207.13631849816989,0.2635749646115637,0.023827241491471106,False
3141,1010.9731446640784,1575.3112171353764,1672.3112171353764,1486.3112171353764,1594.3112171353764,0.025950737384221358,855.9098660730166,0.0045126088914418105,148.83532651608914,0.19619777977208433,0.023000305593080313,False
3142,1011.2380012843685,1580.3185996713169,1679.3185996713169,1491.3185996713169,1600.3185996713169,0.02638844654099986,870.3464341061474,0.00424757190810774,140.09384971135717,0.18427299096512587,0.023050431242588362,False
3143,1011.5028306926346,1588.3259922407585,1687.3259922407585,1497.3259922407585,1609.3259922407585,0.02625935361923084,866.0886781993931,0.005068308400413765,167.1634643743305,0.21951062943305885,0.023089125175869342,False
3144,1011.7676328645056,1596.333394853942,1698.333394853942,1506.333394853942,1621.333394853942,0.026899350294623432,887.1971137945802,0.005051873380770122,166.62140288090063,0.22277954952813053,0.022676558021014485,False
3145,1012.03240777561,1597.3408075210948,1698.3408075210948,1506.3408075210948,1623.3408075210948,0.026627258110474,878.2229416372813,0.005859206461568636,193.2489448590611,0.259892370788737,0.022544742055285286,False
3146,1012.2971554015762,1622.3482302524324,1724.3482302524324,1529.3482302524324,1649.3482302524324,0.026480896272193986,873.3956205656029,0.00632507767073065,208.61435657501374,0.2814253107732162,0.02247515567577236,False
3147,1012.5618757180332,1615.3556630581572,1720.3556630581572,1520.3556630581572,1642.3556630581572,0.02735008285080028,902.0632209143972,0.0061719333545973455,203.56333512730737,0.26560805969368384,0.023236995751240427,False
3148,1012.8265687006095,1620.36310594846,1725.36310594846,1526.36310594846,1646.36310594846,0.027268160956135653,899.3612646326663,0.005599604220005289,184.68671726148057,0.24183462058287514,0.02315468400061579,False
3149,1013.0912343249339,1631.3705589335189,1737.3705589335189,1538.3705589335189,1657.3705589335189,0.02733983738541685,901.7253039306003,0.005018822647049136,165.53132021180647,0.21837821871326335,0.02298224922165424,False
3150,1013.3558725666347,1632.3780220234987,1737.3780220234987,1538.3780220234987,1657.3780220234987,0.027073584454608314,892.9437226223,0.0052849243027957085,174.3079121505906,0.22863405968102962,0.02311521000050813,False
3151,1013.6204834013411,1621.385495228553,1724.385495228553,1525.385495228553,1646.385495228553,0.026748077564720224,882.2078211947221,0.006403841305662725,211.21214681226274,0.2747869499653407,0.023304750485677907,False
3152,1013.8850668046812,1631.392978558822,1735.392978558822,1536.392978558822,1655.392978558822,0.026839247162091837,885.2147861499344,0.005559547884017059,183.36557510419027,0.23884809220390843,0.023276501112978472,False
3153,1014.1496227522838,1638.4004720244336,1741.4004720244336,1543.4004720244336,1661.4004720244336,0.026478593427145945,873.3196678954542,0.005517107354526228,181.9657972337301,0.23798194520408603,0.023182882003065088,False
3154,1014.4141512197779,1638.4079756355034,1743.4079756355034,1546.4079756355034,1661.4079756355034,0.026976975027094313,889.7573406347432,0.004175235039670752,137.70802774185574,0.18145026633364963,0.023010354980649936,False
3155,1014.6786521827916,1634.415489402134,1734.415489402134,1541.415489402134,1657.415489402134,0.025790673928649418,850.6306368629419,0.005721000486127715,188.69062128702785,0.2533405831436719,0.022582250404323413,False
3156,1014.9431256169538,1622.4230133344163,1722.4230133344163,1528.4230133344163,1645.4230133344163,0.025975721505852308,856.7338949197693,0.006058277467288615,199.8147250649214,0.2646530941932041,0.022891391033070273,False
3157,1015.2075714978932,1627.4305474424277,1726.4305474424277,1531.4305474424277,1646.4305474424277,0.025646648212514393,845.880366010016,0.005799461351416537,191.27842554503593,0.2467286087136176,0.023505427204625784,False
3158,1015.4719898012382,1630.4380917362337,1730.4380917362337,1533.4380917362337,1651.4380917362337,0.025851753408390764,852.6451664907979,0.006344297065191046,209.24825260251578,0.27036220085744544,0.02346591736962601,False
3159,1015.7363805026179,1612.445646225887,1716.445646225887,1518.445646225887,1636.445646225887,0.027144971443027698,895.2982155522212,0.005357362881126145,176.6970887261674,0.22887717887548562,0.02340715185082158,False
3160,1016.0007435776606,1606.4532109214276,1709.4532109214276,1512.4532109214276,1631.4532109214276,0.026989137374031056,890.158480401357,0.005903537380617514,194.71107175064947,0.2540864634937462,0.02323436400130311,False
3161,1016.2650790019949,1602.4607858328834,1703.4607858328834,1509.4607858328834,1626.4607858328834,0.026544729826588294,875.5009853644395,0.005877032022490285,193.83686932668695,0.25522286069140177,0.023027059592425753,False
3162,1016.5293867512498,1601.468370970269,1705.468370970269,1507.468370970269,1625.468370970269,0.02732530378148686,901.2459551240864,0.005405010718404237,178.26861455295,0.2293402327393224,0.023567651666891766,False
3163,1016.7936668010535,1602.475966343587,1704.475966343587,1506.475966343587,1625.475966343587,0.026799357150514055,883.8991297213064,0.0062189878984643815,205.11529289032057,0.26218525411529564,0.023719823296124765,False
3164,1017.057919127035,1599.483571962827,1705.483571962827,1504.483571962827,1626.483571962827,0.02786775655583221,919.1371878303742,0.00599447468942849,197.71037534087304,0.25405594969773504,0.02359509665709644,False
3165,1017.3221437048227,1590.4911878379662,1702.4911878379662,1500.4911878379662,1623.4911878379662,0.029553605436128567,974.7400274718842,0.00466288100013891,153.79161652531423,0.20303075653058794,0.022966377507618735,False
3166,1017.5863405100454,1574.4988139789693,1686.4988139789693,1485.4988139789693,1609.4988139789693,0.029843702277969984,984.3080310847474,0.004974649317743388,164.07439096119242,0.21835201682521993,0.02278270377381195,False
3167,1017.8505095183317,1561.5064503957879,1670.5064503957879,1472.5064503957879,1594.5064503957879,0.029304374348350832,966.5198623257957,0.005264700209208297,173.6408790340531,0.23036002523245006,0.022854226569457226,False
3168,1018.11465070531,1554.5140970983612,1659.5140970983612,1462.5140970983612,1584.5140970983612,0.028386281174876574,936.2392196790596,0.0064097652813256654,211.40753198152458,0.27521863471219127,0.023289721235731912,False
3169,1018.3787640466095,1551.521754096616,1656.521754096616,1462.521754096616,1582.521754096616,0.028439274317132033,937.9870448995573,0.005808079770648646,191.56267912679368,0.25528343709266654,0.02275149471816436,False
3170,1018.6428495178583,1550.529421400466,1655.529421400466,1463.529421400466,1584.529421400466,0.028456891844208562,938.5681079736949,0.006041958198176309,199.27648126731697,0.27391761095974043,0.022057574819694004,False
3171,1018.9069070946854,1528.5370990198123,1635.5370990198123,1441.5370990198123,1561.5370990198123,0.02938441578764443,969.1597972367679,0.005342067118733144,176.192602331525,0.23451588865471207,0.02277912660578193,False
3172,1019.1709367527193,1516.5447869645436,1624.5447869645436,1430.5447869645436,1549.5447869645436,0.029876448356107293,985.3880655723207,0.004826225861815258,159.17907340606268,0.2103786060020717,0.022940668509647467,False
3173,1019.4349384675886,1500.5524852445355,1606.5524852445355,1413.5524852445355,1531.5524852445355,0.029643727830699643,977.7124534775672,0.005176218046924981,170.72255133690567,0.22166872335674384,0.023351142951252554,False
3174,1019.6989122149221,1495.5601938696514,1599.5601938696514,1410.5601938696514,1525.5601938696514,0.0291966905190292,962.9682232887891,0.00484103385583471,159.66747217448108,0.21055519781155987,0.022991756585212776,False
